"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
1309,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Metinic_Island",6,"Penobscot Bay_Metinic_Island 2023 17 5",2023,8,17,43.8679,-69.1288,"Agarum clathratum","Random",1,1,NA,NA,0.00606
1310,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Metinic_Island",6,"Penobscot Bay_Metinic_Island 2023 17 5",2023,8,17,43.8679,-69.1288,"Alaria esculenta","Random",1,0,NA,NA,0
1311,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Metinic_Island",6,"Penobscot Bay_Metinic_Island 2023 17 5",2023,8,17,43.8679,-69.1288,"Laminaria digitata","Random",1,1,NA,NA,0.03122
1312,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Metinic_Island",6,"Penobscot Bay_Metinic_Island 2023 17 5",2023,8,17,43.8679,-69.1288,"Saccharina latissima","Random",1,0,NA,NA,0
1313,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 30",2023,8,22,43.9959,-69.0515,"Agarum clathratum","Random",1,0,NA,NA,NA
1314,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 30",2023,8,22,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,NA
1315,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 30",2023,8,22,43.9959,-69.0515,"Laminaria digitata","Random",1,0,NA,NA,NA
1316,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 30",2023,8,22,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,NA
1317,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 40",2023,8,22,43.9959,-69.0515,"Agarum clathratum","Random",1,5,NA,NA,NA
1318,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 40",2023,8,22,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,NA
1319,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 40",2023,8,22,43.9959,-69.0515,"Laminaria digitata","Random",1,0,NA,NA,NA
1320,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 40",2023,8,22,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,NA
1321,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 10",2023,8,22,43.9959,-69.0515,"Agarum clathratum","Random",1,0,NA,NA,0
1322,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 10",2023,8,22,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,0
1323,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 10",2023,8,22,43.9959,-69.0515,"Laminaria digitata","Random",1,5,NA,NA,0.0623
1324,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 10",2023,8,22,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,0
1325,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 15",2023,8,22,43.9959,-69.0515,"Agarum clathratum","Random",1,5,NA,NA,0.02718
1326,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 15",2023,8,22,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,0
1327,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 15",2023,8,22,43.9959,-69.0515,"Laminaria digitata","Random",1,0,NA,NA,0
1328,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 15",2023,8,22,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,0
1329,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 20",2023,8,22,43.9959,-69.0515,"Agarum clathratum","Random",1,20,NA,NA,NA
1330,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 20",2023,8,22,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,NA
1331,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 20",2023,8,22,43.9959,-69.0515,"Laminaria digitata","Random",1,1,NA,NA,NA
1332,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 20",2023,8,22,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,NA
1333,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 25",2023,8,22,43.9959,-69.0515,"Agarum clathratum","Random",1,0,NA,NA,NA
1334,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 25",2023,8,22,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,NA
1335,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 25",2023,8,22,43.9959,-69.0515,"Laminaria digitata","Random",1,0,NA,NA,NA
1336,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 25",2023,8,22,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,NA
1337,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 35",2023,8,22,43.9959,-69.0515,"Agarum clathratum","Random",1,0,NA,NA,NA
1338,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 35",2023,8,22,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,NA
1339,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 35",2023,8,22,43.9959,-69.0515,"Laminaria digitata","Random",1,0,NA,NA,NA
1340,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 35",2023,8,22,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,NA
1341,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 5",2023,8,22,43.9959,-69.0515,"Agarum clathratum","Random",1,0,NA,NA,0
1342,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 5",2023,8,22,43.9959,-69.0515,"Alaria esculenta","Random",1,0,NA,NA,0
1343,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 5",2023,8,22,43.9959,-69.0515,"Laminaria digitata","Random",1,1,NA,NA,0.03477
1344,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Andrews_Island",6,"Penobscot Bay_Andrews_Island 2023 22 5",2023,8,22,43.9959,-69.0515,"Saccharina latissima","Random",1,0,NA,NA,0
1345,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 30",2023,8,22,44.0304,-68.8893,"Agarum clathratum","Random",1,0,NA,NA,NA
1346,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 30",2023,8,22,44.0304,-68.8893,"Alaria esculenta","Random",1,0,NA,NA,NA
1347,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 30",2023,8,22,44.0304,-68.8893,"Laminaria digitata","Random",1,0,NA,NA,NA
1348,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 30",2023,8,22,44.0304,-68.8893,"Saccharina latissima","Random",1,5,NA,NA,NA
1349,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 40",2023,8,22,44.0304,-68.8893,"Agarum clathratum","Random",1,0,NA,NA,NA
1350,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 40",2023,8,22,44.0304,-68.8893,"Alaria esculenta","Random",1,0,NA,NA,NA
1351,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 40",2023,8,22,44.0304,-68.8893,"Laminaria digitata","Random",1,0,NA,NA,NA
1352,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 40",2023,8,22,44.0304,-68.8893,"Saccharina latissima","Random",1,10,NA,NA,NA
1353,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 10",2023,8,22,44.0304,-68.8893,"Agarum clathratum","Random",1,0,NA,NA,0
1354,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 10",2023,8,22,44.0304,-68.8893,"Alaria esculenta","Random",1,0,NA,NA,0
1355,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 10",2023,8,22,44.0304,-68.8893,"Laminaria digitata","Random",1,0,NA,NA,0
1356,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 10",2023,8,22,44.0304,-68.8893,"Saccharina latissima","Random",1,60,NA,NA,1.28
1357,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 15",2023,8,22,44.0304,-68.8893,"Agarum clathratum","Random",1,0,NA,NA,0
1358,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 15",2023,8,22,44.0304,-68.8893,"Alaria esculenta","Random",1,0,NA,NA,0
1359,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 15",2023,8,22,44.0304,-68.8893,"Laminaria digitata","Random",1,0,NA,NA,0
1360,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 15",2023,8,22,44.0304,-68.8893,"Saccharina latissima","Random",1,50,NA,NA,1.535
1361,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 20",2023,8,22,44.0304,-68.8893,"Agarum clathratum","Random",1,0,NA,NA,NA
1362,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 20",2023,8,22,44.0304,-68.8893,"Alaria esculenta","Random",1,0,NA,NA,NA
1363,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 20",2023,8,22,44.0304,-68.8893,"Laminaria digitata","Random",1,0,NA,NA,NA
1364,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 20",2023,8,22,44.0304,-68.8893,"Saccharina latissima","Random",1,5,NA,NA,NA
1365,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 25",2023,8,22,44.0304,-68.8893,"Agarum clathratum","Random",1,0,NA,NA,NA
1366,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 25",2023,8,22,44.0304,-68.8893,"Alaria esculenta","Random",1,0,NA,NA,NA
1367,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 25",2023,8,22,44.0304,-68.8893,"Laminaria digitata","Random",1,0,NA,NA,NA
1368,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 25",2023,8,22,44.0304,-68.8893,"Saccharina latissima","Random",1,1,NA,NA,NA
1369,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 35",2023,8,22,44.0304,-68.8893,"Agarum clathratum","Random",1,0,NA,NA,NA
1370,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 35",2023,8,22,44.0304,-68.8893,"Alaria esculenta","Random",1,0,NA,NA,NA
1371,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 35",2023,8,22,44.0304,-68.8893,"Laminaria digitata","Random",1,0,NA,NA,NA
1372,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 35",2023,8,22,44.0304,-68.8893,"Saccharina latissima","Random",1,0,NA,NA,NA
1373,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 5",2023,8,22,44.0304,-68.8893,"Agarum clathratum","Random",1,0,NA,NA,0
1374,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 5",2023,8,22,44.0304,-68.8893,"Alaria esculenta","Random",1,0,NA,NA,0
1375,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 5",2023,8,22,44.0304,-68.8893,"Laminaria digitata","Random",1,0,NA,NA,0
1376,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Hurricane_Island",6,"Penobscot Bay_Hurricane_Island 2023 22 5",2023,8,22,44.0304,-68.8893,"Saccharina latissima","Random",1,70,NA,NA,2.445
1377,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 30",2023,8,23,44.1011,-68.5088,"Agarum clathratum","Random",1,5,NA,NA,NA
1378,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 30",2023,8,23,44.1011,-68.5088,"Alaria esculenta","Random",1,0,NA,NA,NA
1379,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 30",2023,8,23,44.1011,-68.5088,"Laminaria digitata","Random",1,0,NA,NA,NA
1380,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 30",2023,8,23,44.1011,-68.5088,"Saccharina latissima","Random",1,40,NA,NA,NA
1381,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 40",2023,8,23,44.1011,-68.5088,"Agarum clathratum","Random",1,0,NA,NA,0
1382,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 40",2023,8,23,44.1011,-68.5088,"Alaria esculenta","Random",1,0,NA,NA,0
1383,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 40",2023,8,23,44.1011,-68.5088,"Laminaria digitata","Random",1,10,NA,NA,0
1384,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 40",2023,8,23,44.1011,-68.5088,"Saccharina latissima","Random",1,80,NA,NA,2.375
1385,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 10",2023,8,23,44.1011,-68.5088,"Agarum clathratum","Random",1,5,NA,NA,NA
1386,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 10",2023,8,23,44.1011,-68.5088,"Alaria esculenta","Random",1,0,NA,NA,NA
1387,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 10",2023,8,23,44.1011,-68.5088,"Laminaria digitata","Random",1,0,NA,NA,NA
1388,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 10",2023,8,23,44.1011,-68.5088,"Saccharina latissima","Random",1,40,NA,NA,NA
1389,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 15",2023,8,23,44.1011,-68.5088,"Agarum clathratum","Random",1,1,NA,NA,NA
1390,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 15",2023,8,23,44.1011,-68.5088,"Alaria esculenta","Random",1,0,NA,NA,NA
1391,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 15",2023,8,23,44.1011,-68.5088,"Laminaria digitata","Random",1,0,NA,NA,NA
1392,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 15",2023,8,23,44.1011,-68.5088,"Saccharina latissima","Random",1,60,NA,NA,NA
1393,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 20",2023,8,23,44.1011,-68.5088,"Agarum clathratum","Random",1,1,NA,NA,0.03194
1394,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 20",2023,8,23,44.1011,-68.5088,"Alaria esculenta","Random",1,0,NA,NA,0
1395,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 20",2023,8,23,44.1011,-68.5088,"Laminaria digitata","Random",1,0,NA,NA,0
1396,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 20",2023,8,23,44.1011,-68.5088,"Saccharina latissima","Random",1,20,NA,NA,0.18327
1397,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 25",2023,8,23,44.1011,-68.5088,"Agarum clathratum","Random",1,0,NA,NA,0.00163
1398,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 25",2023,8,23,44.1011,-68.5088,"Alaria esculenta","Random",1,0,NA,NA,0
1399,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 25",2023,8,23,44.1011,-68.5088,"Laminaria digitata","Random",1,0,NA,NA,0
1400,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 25",2023,8,23,44.1011,-68.5088,"Saccharina latissima","Random",1,70,NA,NA,0.04521
1401,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 35",2023,8,23,44.1011,-68.5088,"Agarum clathratum","Random",1,10,NA,NA,NA
1402,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 35",2023,8,23,44.1011,-68.5088,"Alaria esculenta","Random",1,0,NA,NA,NA
1403,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 35",2023,8,23,44.1011,-68.5088,"Laminaria digitata","Random",1,0,NA,NA,NA
1404,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 35",2023,8,23,44.1011,-68.5088,"Saccharina latissima","Random",1,50,NA,NA,NA
1405,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 5",2023,8,23,44.1011,-68.5088,"Agarum clathratum","Random",1,5,NA,NA,0.02353
1406,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 5",2023,8,23,44.1011,-68.5088,"Alaria esculenta","Random",1,0,NA,NA,0
1407,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 5",2023,8,23,44.1011,-68.5088,"Laminaria digitata","Random",1,10,NA,NA,0.345
1408,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Marshall_Island",6,"Penobscot Bay_Marshall_Island 2023 23 5",2023,8,23,44.1011,-68.5088,"Saccharina latissima","Random",1,50,NA,NA,0.395
1409,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 35",2023,8,23,44.1057,-68.6535,"Agarum clathratum","Random",1,0,NA,NA,NA
1410,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 35",2023,8,23,44.1057,-68.6535,"Alaria esculenta","Random",1,0,NA,NA,NA
1411,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 35",2023,8,23,44.1057,-68.6535,"Laminaria digitata","Random",1,0,NA,NA,NA
1412,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 35",2023,8,23,44.1057,-68.6535,"Saccharina latissima","Random",1,50,NA,NA,NA
1413,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 10",2023,8,23,44.1057,-68.6535,"Agarum clathratum","Random",1,0,NA,NA,0
1414,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 10",2023,8,23,44.1057,-68.6535,"Alaria esculenta","Random",1,0,NA,NA,0
1415,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 10",2023,8,23,44.1057,-68.6535,"Laminaria digitata","Random",1,0,NA,NA,0
1416,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 10",2023,8,23,44.1057,-68.6535,"Saccharina latissima","Random",1,30,NA,NA,0.115
1417,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 15",2023,8,23,44.1057,-68.6535,"Agarum clathratum","Random",1,10,NA,NA,0.04074
1418,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 15",2023,8,23,44.1057,-68.6535,"Alaria esculenta","Random",1,0,NA,NA,0
1419,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 15",2023,8,23,44.1057,-68.6535,"Laminaria digitata","Random",1,0,NA,NA,0
1420,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 15",2023,8,23,44.1057,-68.6535,"Saccharina latissima","Random",1,40,NA,NA,0.88
1421,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 20",2023,8,23,44.1057,-68.6535,"Agarum clathratum","Random",1,0,NA,NA,NA
1422,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 20",2023,8,23,44.1057,-68.6535,"Alaria esculenta","Random",1,0,NA,NA,NA
1423,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 20",2023,8,23,44.1057,-68.6535,"Laminaria digitata","Random",1,0,NA,NA,NA
1424,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 20",2023,8,23,44.1057,-68.6535,"Saccharina latissima","Random",1,30,NA,NA,NA
1425,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 25",2023,8,23,44.1057,-68.6535,"Agarum clathratum","Random",1,10,NA,NA,NA
1426,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 25",2023,8,23,44.1057,-68.6535,"Alaria esculenta","Random",1,0,NA,NA,NA
1427,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 25",2023,8,23,44.1057,-68.6535,"Laminaria digitata","Random",1,0,NA,NA,NA
1428,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 25",2023,8,23,44.1057,-68.6535,"Saccharina latissima","Random",1,90,NA,NA,NA
1429,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 30",2023,8,23,44.1057,-68.6535,"Agarum clathratum","Random",1,0,NA,NA,NA
1430,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 30",2023,8,23,44.1057,-68.6535,"Alaria esculenta","Random",1,0,NA,NA,NA
1431,"farrell_rasher_2026","Gulf of Maine","Penobscot Bay_Merchant_Island",6,"Penobscot Bay_Merchant_Island 2023 23 30",2023,8,23,44.1057,-68.6535,"Laminaria digitata","Random",1,0,NA,NA,NA
